REGION,TECHNOLOGY,FUEL,YEAR,VALUE
Globe,LA1_i_PROD,VFOO_P_LA1,2015,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2016,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2017,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2018,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2019,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2020,20.795412000000002
Globe,LA1_i_PROD,VFOO_P_LA1,2021,21.8351826
Globe,LA1_i_PROD,VFOO_P_LA1,2022,22.926969999999997
Globe,LA1_i_PROD,VFOO_P_LA1,2023,24.07326196
Globe,LA1_i_PROD,VFOO_P_LA1,2024,25.27694202
Globe,LA1_i_PROD,VFOO_P_LA1,2025,26.54078064
Globe,LA1_i_PROD,VFOO_P_LA1,2026,27.86783098
Globe,LA1_i_PROD,VFOO_P_LA1,2027,29.26125928
Globe,LA1_i_PROD,VFOO_P_LA1,2028,30.724288319999996
Globe,LA1_i_PROD,VFOO_P_LA1,2029,32.26053665999999
Globe,LA1_i_PROD,VFOO_P_LA1,2030,33.87350978
Globe,LA1_i_PROD,VFOO_P_LA1,2031,35.56722202
Globe,LA1_i_PROD,VFOO_P_LA1,2032,37.345574639999995
Globe,LA1_i_PROD,VFOO_P_LA1,2033,39.21286468
Globe,LA1_i_PROD,VFOO_P_LA1,2034,41.17350226
Globe,LA1_i_PROD,VFOO_P_LA1,2035,43.2321802
Globe,LA1_i_PROD,VFOO_P_LA1,2036,45.39376094
Globe,LA1_i_PROD,VFOO_P_LA1,2037,47.66344616
Globe,LA1_i_PROD,VFOO_P_LA1,2038,50.0466637
Globe,LA1_i_PROD,VFOO_P_LA1,2039,52.54895448
Globe,LA1_i_PROD,VFOO_P_LA1,2040,55.17642482
Globe,LA1_i_PROD,VFOO_P_LA1,2041,57.9354072
Globe,LA1_i_PROD,VFOO_P_LA1,2042,60.831951399999994
Globe,LA1_i_PROD,VFOO_P_LA1,2043,63.8738034
Globe,LA1_i_PROD,VFOO_P_LA1,2044,67.06718260000001
Globe,LA1_i_PROD,VFOO_P_LA1,2045,70.42057
Globe,LA1_i_PROD,VFOO_P_LA1,2046,73.9418812
Globe,LA1_i_PROD,VFOO_P_LA1,2047,77.6390318
Globe,LA1_i_PROD,VFOO_P_LA1,2048,81.5205028
Globe,LA1_i_PROD,VFOO_P_LA1,2049,85.5964714
Globe,LA1_i_PROD,VFOO_P_LA1,2050,89.8765494
Globe,LA1_i_PROD,VFOO_P_LA1,2051,94.3703486
Globe,LA1_i_PROD,VFOO_P_LA1,2052,99.08917699999999
Globe,LA1_i_PROD,VFOO_P_LA1,2053,104.0432118
Globe,LA1_i_PROD,VFOO_P_LA1,2054,109.2454572
Globe,LA1_i_PROD,VFOO_P_LA1,2055,114.7077866
Globe,LA1_i_PROD,VFOO_P_LA1,2056,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2057,116.53134716589992
Globe,LA1_i_PROD,VFOO_P_LA1,2058,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2059,116.53134716589993
Globe,LA1_i_PROD,VFOO_P_LA1,2060,116.53134716589993
Globe,LA2,L_AGR_MFOO,2010,3200.0
Globe,LA2,L_AGR_MFOO,2011,3200.0
Globe,LA2,L_AGR_MFOO,2012,3200.0
Globe,LA2,L_AGR_MFOO,2013,3200.0
Globe,LA2,L_AGR_MFOO,2014,3200.0
Globe,LA2,L_AGR_MFOO,2015,3224.6839113791893
Globe,LA2,L_AGR_MFOO,2016,3260.1270798695696
Globe,LA2,L_AGR_MFOO,2017,3295.5702483599475
Globe,LA2,L_AGR_MFOO,2018,3331.0134168503264
Globe,LA2,L_AGR_MFOO,2019,3366.4565853407053
Globe,LA2,L_AGR_MFOO,2020,3401.8997538310846
Globe,LA2,L_AGR_MFOO,2021,3425.09891866115
Globe,LA2,L_AGR_MFOO,2022,3448.2980834912164
Globe,LA2,L_AGR_MFOO,2023,3471.497248321282
Globe,LA2,L_AGR_MFOO,2024,3494.6964131513487
Globe,LA2,L_AGR_MFOO,2025,3517.895577981414
Globe,LA2,L_AGR_MFOO,2026,3540.4503215662007
Globe,LA2,L_AGR_MFOO,2027,3563.005065150987
Globe,LA2,L_AGR_MFOO,2028,3585.5598087357735
Globe,LA2,L_AGR_MFOO,2029,3608.1145523205605
Globe,LA2,L_AGR_MFOO,2030,3630.669295905347
Globe,LA2,L_AGR_MFOO,2031,3647.4242482826176
Globe,LA2,L_AGR_MFOO,2032,3663.5347794146073
Globe,LA2,L_AGR_MFOO,2033,3680.2897317918773
Globe,LA2,L_AGR_MFOO,2034,3696.4002629238676
Globe,LA2,L_AGR_MFOO,2035,3712.5107940558582
Globe,LA2,L_AGR_MFOO,2036,3728.621325187848
Globe,LA2,L_AGR_MFOO,2037,3744.7318563198387
Globe,LA2,L_AGR_MFOO,2038,3760.197966206549
Globe,LA2,L_AGR_MFOO,2039,3776.3084973385403
Globe,LA2,L_AGR_MFOO,2040,3791.7746072252507
Globe,LA2,L_AGR_MFOO,2041,3802.7297683950046
Globe,LA2,L_AGR_MFOO,2042,3813.6849295647585
Globe,LA2,L_AGR_MFOO,2043,3824.6400907345114
Globe,LA2,L_AGR_MFOO,2044,3835.5952519042644
Globe,LA2,L_AGR_MFOO,2045,3846.550413074018
Globe,LA2,L_AGR_MFOO,2046,3857.5055742437708
Globe,LA2,L_AGR_MFOO,2047,3868.4607354135246
Globe,LA2,L_AGR_MFOO,2048,3878.771475337998
Globe,LA2,L_AGR_MFOO,2049,3889.7266365077517
Globe,LA2,L_AGR_MFOO,2050,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2051,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2052,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2053,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2054,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2055,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2056,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2057,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2058,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2059,3900.6817976775055
Globe,LA2,L_AGR_MFOO,2060,3900.6817976775055
Globe,LA2_PROD,MFOO_P_LA2,2010,5.76
Globe,LA2_PROD,MFOO_P_LA2,2011,5.76
Globe,LA2_PROD,MFOO_P_LA2,2012,5.76
Globe,LA2_PROD,MFOO_P_LA2,2013,5.76
Globe,LA2_PROD,MFOO_P_LA2,2014,5.76
Globe,LA2_PROD,MFOO_P_LA2,2015,5.804431040482541
Globe,LA2_PROD,MFOO_P_LA2,2016,5.868228743765225
Globe,LA2_PROD,MFOO_P_LA2,2017,5.932026447047906
Globe,LA2_PROD,MFOO_P_LA2,2018,5.995824150330587
Globe,LA2_PROD,MFOO_P_LA2,2019,6.059621853613269
Globe,LA2_PROD,MFOO_P_LA2,2020,6.123419556895952
Globe,LA2_PROD,MFOO_P_LA2,2021,6.16517805359007
Globe,LA2_PROD,MFOO_P_LA2,2022,6.20693655028419
Globe,LA2_PROD,MFOO_P_LA2,2023,6.248695046978307
Globe,LA2_PROD,MFOO_P_LA2,2024,6.290453543672427
Globe,LA2_PROD,MFOO_P_LA2,2025,6.332212040366545
Globe,LA2_PROD,MFOO_P_LA2,2026,6.372810578819161
Globe,LA2_PROD,MFOO_P_LA2,2027,6.413409117271776
Globe,LA2_PROD,MFOO_P_LA2,2028,6.454007655724392
Globe,LA2_PROD,MFOO_P_LA2,2029,6.494606194177009
Globe,LA2_PROD,MFOO_P_LA2,2030,6.535204732629625
Globe,LA2_PROD,MFOO_P_LA2,2031,6.565363646908711
Globe,LA2_PROD,MFOO_P_LA2,2032,6.594362602946293
Globe,LA2_PROD,MFOO_P_LA2,2033,6.624521517225379
Globe,LA2_PROD,MFOO_P_LA2,2034,6.653520473262962
Globe,LA2_PROD,MFOO_P_LA2,2035,6.6825194293005445
Globe,LA2_PROD,MFOO_P_LA2,2036,6.7115183853381275
Globe,LA2_PROD,MFOO_P_LA2,2037,6.74051734137571
Globe,LA2_PROD,MFOO_P_LA2,2038,6.768356339171788
Globe,LA2_PROD,MFOO_P_LA2,2039,6.797355295209372
Globe,LA2_PROD,MFOO_P_LA2,2040,6.825194293005451
Globe,LA2_PROD,MFOO_P_LA2,2041,6.844913583111005
Globe,LA2_PROD,MFOO_P_LA2,2042,6.864632873216563
Globe,LA2_PROD,MFOO_P_LA2,2043,6.88435216332212
Globe,LA2_PROD,MFOO_P_LA2,2044,6.904071453427676
Globe,LA2_PROD,MFOO_P_LA2,2045,6.923790743533232
Globe,LA2_PROD,MFOO_P_LA2,2046,6.943510033638788
Globe,LA2_PROD,MFOO_P_LA2,2047,6.963229323744344
Globe,LA2_PROD,MFOO_P_LA2,2048,6.981788655608396
Globe,LA2_PROD,MFOO_P_LA2,2049,7.001507945713953
Globe,LA2_PROD,MFOO_P_LA2,2050,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2051,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2052,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2053,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2054,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2055,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2056,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2057,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2058,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2059,7.021227235819509
Globe,LA2_PROD,MFOO_P_LA2,2060,7.021227235819509
Globe,LF,L_FRST,2010,4000.000000000001
Globe,LF,L_FRST,2011,4000.0
Globe,LF,L_FRST,2012,4000.0
Globe,LF,L_FRST,2013,3991.7053209637006
Globe,LF,L_FRST,2014,3968.0861289720933
Globe,LF,L_FRST,2015,3916.0162604970083
Globe,LF,L_FRST,2016,3851.5040810259197
Globe,LF,L_FRST,2017,3786.813418995702
Globe,LF,L_FRST,2018,3722.00376859273
Globe,LF,L_FRST,2019,3657.0156356306275
Globe,LF,L_FRST,2020,3591.908514295772
Globe,LF,L_FRST,2021,3552.882852229414
Globe,LF,L_FRST,2022,3514.156810327183
Globe,LF,L_FRST,2023,3475.6257298763485
Globe,LF,L_FRST,2024,3437.4252086283263
Globe,LF,L_FRST,2025,3399.452216240847
Globe,LF,L_FRST,2026,3362.581427788464
Globe,LF,L_FRST,2027,3325.973992346678
Globe,LF,L_FRST,2028,3289.767461711461
Globe,LF,L_FRST,2029,3253.863690651906
Globe,LF,L_FRST,2030,3218.401859334437
Globe,LF,L_FRST,2031,3195.699941033137
Globe,LF,L_FRST,2032,3174.2236571475905
Globe,LF,L_FRST,2033,3152.5215583070153
Globe,LF,L_FRST,2034,3132.035753505901
Globe,LF,L_FRST,2035,3112.1146675793466
Globe,LF,L_FRST,2036,3092.7863084992164
Globe,LF,L_FRST,2037,3074.0806382819246
Globe,LF,L_FRST,2038,3056.7670219411143
Globe,LF,L_FRST,2039,3039.3416807496355
Globe,LF,L_FRST,2040,3023.3754822974774
Globe,LF,L_FRST,2041,3016.308213206911
Globe,LF,L_FRST,2042,3010.0333091808234
Globe,LF,L_FRST,2043,3004.535893383367
Globe,LF,L_FRST,2044,2999.9112841509736
Globe,LF,L_FRST,2045,2996.2083325973585
Globe,LF,L_FRST,2046,2993.472633095331
Globe,LF,L_FRST,2047,2991.690285831307
Globe,LF,L_FRST,2048,2991.7672305926285
Globe,LF,L_FRST,2049,2992.166899741266
Globe,LF,L_FRST,2050,2993.7422523600108
Globe,LF,L_FRST,2051,3019.6268291478177
Globe,LF,L_FRST,2052,3046.807588819565
Globe,LF,L_FRST,2053,3075.3431527117095
Globe,LF,L_FRST,2054,3105.3084258652866
Globe,LF,L_FRST,2055,3136.7717998394946
Globe,LF,L_FRST,2056,3147.2756277575863
Globe,LF,L_FRST,2057,3147.2756277575863
Globe,LF,L_FRST,2058,3147.2756277575854
Globe,LF,L_FRST,2059,3147.275627757586
Globe,LF,L_FRST,2060,3147.2756277575854
Globe,LF2,L_FRST_BIOW,2010,2052.1600000000003
Globe,LF2,L_FRST_BIOW,2011,2052.1600000000003
Globe,LF2,L_FRST_BIOW,2012,2052.16
Globe,LF2,L_FRST_BIOW,2013,2052.16
Globe,LF2,L_FRST_BIOW,2014,2052.16
Globe,LF2,L_FRST_BIOW,2015,2052.16
Globe,LF2,L_FRST_BIOW,2016,2052.1599999999994
Globe,LF2,L_FRST_BIOW,2017,2052.1600000000003
Globe,LF2,L_FRST_BIOW,2018,2052.16
Globe,LF2,L_FRST_BIOW,2019,2052.16
Globe,LF2,L_FRST_BIOW,2020,2052.16
Globe,LF2,L_FRST_BIOW,2021,2052.16
Globe,LF2,L_FRST_BIOW,2022,1742.9322962144984
Globe,LF2,L_FRST_BIOW,2023,2190.6257298763485
Globe,LF2,L_FRST_BIOW,2024,2152.425208628327
Globe,LF2,L_FRST_BIOW,2025,2114.4522162408466
Globe,LF2,L_FRST_BIOW,2026,2077.5814277884633
Globe,LF2,L_FRST_BIOW,2027,2040.9739923466784
Globe,LF2,L_FRST_BIOW,2028,2004.7674617114608
Globe,LF2,L_FRST_BIOW,2029,1968.8636906519062
Globe,LF2,L_FRST_BIOW,2030,1933.4018593344372
Globe,LF2,L_FRST_BIOW,2031,1882.3186644604825
Globe,LF2,L_FRST_BIOW,2032,1867.6578459590141
Globe,LF2,L_FRST_BIOW,2033,1852.9970274575458
Globe,LF2,L_FRST_BIOW,2034,1838.3063398148156
Globe,LF2,L_FRST_BIOW,2035,1823.6156521720854
Globe,LF2,L_FRST_BIOW,2036,1745.5073766629207
Globe,LF2,L_FRST_BIOW,2037,1730.8166890201906
Globe,LF2,L_FRST_BIOW,2038,1716.030763282222
Globe,LF2,L_FRST_BIOW,2039,1701.3102064982293
Globe,LF2,L_FRST_BIOW,2040,1686.5896497142376
Globe,LF2,L_FRST_BIOW,2041,1659.9339785647821
Globe,LF2,L_FRST_BIOW,2042,1633.1830693200902
Globe,LF2,L_FRST_BIOW,2043,1606.497529029373
Globe,LF2,L_FRST_BIOW,2044,1579.7167506434184
Globe,LF2,L_FRST_BIOW,2045,1703.0674846384168
Globe,LF2,L_FRST_BIOW,2046,1708.4726330953308
Globe,LF2,L_FRST_BIOW,2047,1706.6902858313067
Globe,LF2,L_FRST_BIOW,2048,1706.767230592628
Globe,LF2,L_FRST_BIOW,2049,1707.1668997412667
Globe,LF2,L_FRST_BIOW,2050,1708.7422523600112
Globe,LF2,L_FRST_BIOW,2051,1734.6268291478189
Globe,LF2,L_FRST_BIOW,2052,1761.8075888195651
Globe,LF2,L_FRST_BIOW,2053,1790.3431527117107
Globe,LF2,L_FRST_BIOW,2054,1820.3084258652864
Globe,LF2,L_FRST_BIOW,2055,1851.7717998394946
Globe,LF2,L_FRST_BIOW,2056,1862.2756277575866
Globe,LF2,L_FRST_BIOW,2057,1862.2756277575859
Globe,LF2,L_FRST_BIOW,2058,1862.2756277575859
Globe,LF2,L_FRST_BIOW,2059,1862.275627757586
Globe,LF2,L_FRST_BIOW,2060,1862.2756277575845
Globe,LF2_PROD,C1_P_BIOW,2010,21.547680000000003
Globe,LF2_PROD,C1_P_BIOW,2011,21.54768
Globe,LF2_PROD,C1_P_BIOW,2012,21.54768
Globe,LF2_PROD,C1_P_BIOW,2013,21.54768
Globe,LF2_PROD,C1_P_BIOW,2014,21.54768
Globe,LF2_PROD,C1_P_BIOW,2015,21.547680000000003
Globe,LF2_PROD,C1_P_BIOW,2016,21.54768
Globe,LF2_PROD,C1_P_BIOW,2017,21.547680000000003
Globe,LF2_PROD,C1_P_BIOW,2018,21.54768
Globe,LF2_PROD,C1_P_BIOW,2019,21.54768
Globe,LF2_PROD,C1_P_BIOW,2020,21.547679999999996
Globe,LF2_PROD,C1_P_BIOW,2021,21.54768
Globe,LF2_PROD,C1_P_BIOW,2022,18.300789110252232
Globe,LF2_PROD,C1_P_BIOW,2023,23.001570163701665
Globe,LF2_PROD,C1_P_BIOW,2024,22.600464690597434
Globe,LF2_PROD,C1_P_BIOW,2025,22.2017482705289
Globe,LF2_PROD,C1_P_BIOW,2026,21.814604991778868
Globe,LF2_PROD,C1_P_BIOW,2027,21.430226919640134
Globe,LF2_PROD,C1_P_BIOW,2028,21.05005834797034
Globe,LF2_PROD,C1_P_BIOW,2029,20.673068751845012
Globe,LF2_PROD,C1_P_BIOW,2030,20.300719523011594
Globe,LF2_PROD,C1_P_BIOW,2031,19.764345976835067
Globe,LF2_PROD,C1_P_BIOW,2032,19.610407382569647
Globe,LF2_PROD,C1_P_BIOW,2033,19.45646878830423
Globe,LF2_PROD,C1_P_BIOW,2034,19.302216568055567
Globe,LF2_PROD,C1_P_BIOW,2035,19.147964347806898
Globe,LF2_PROD,C1_P_BIOW,2036,18.327827454960666
Globe,LF2_PROD,C1_P_BIOW,2037,18.173575234712
Globe,LF2_PROD,C1_P_BIOW,2038,18.01832301446333
Globe,LF2_PROD,C1_P_BIOW,2039,17.86375716823141
Globe,LF2_PROD,C1_P_BIOW,2040,17.709191321999494
Globe,LF2_PROD,C1_P_BIOW,2041,17.42930677493021
Globe,LF2_PROD,C1_P_BIOW,2042,17.148422227860948
Globe,LF2_PROD,C1_P_BIOW,2043,16.868224054808415
Globe,LF2_PROD,C1_P_BIOW,2044,16.587025881755892
Globe,LF2_PROD,C1_P_BIOW,2045,17.882208588703378
Globe,LF2_PROD,C1_P_BIOW,2046,17.938962647500976
Globe,LF2_PROD,C1_P_BIOW,2047,17.92024800122872
Globe,LF2_PROD,C1_P_BIOW,2048,17.921055921222596
Globe,LF2_PROD,C1_P_BIOW,2049,17.925252447283302
Globe,LF2_PROD,C1_P_BIOW,2050,17.941793649780116
Globe,LF2_PROD,C1_P_BIOW,2051,18.2135817060521
Globe,LF2_PROD,C1_P_BIOW,2052,18.498979682605434
Globe,LF2_PROD,C1_P_BIOW,2053,18.798603103472963
Globe,LF2_PROD,C1_P_BIOW,2054,19.113238471585507
Globe,LF2_PROD,C1_P_BIOW,2055,19.443603898314695
Globe,LF2_PROD,C1_P_BIOW,2056,19.553894091454662
Globe,LF2_PROD,C1_P_BIOW,2057,19.553894091454655
Globe,LF2_PROD,C1_P_BIOW,2058,19.55389409145465
Globe,LF2_PROD,C1_P_BIOW,2059,19.553894091454655
Globe,LF2_PROD,C1_P_BIOW,2060,19.553894091454637
Globe,LF2_PROD,C1_P_BIOW2,2010,406.32768000000004
Globe,LF2_PROD,C1_P_BIOW2,2011,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2012,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2013,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2014,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2015,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2016,406.32767999999993
Globe,LF2_PROD,C1_P_BIOW2,2017,406.32768000000004
Globe,LF2_PROD,C1_P_BIOW2,2018,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2019,406.32768000000004
Globe,LF2_PROD,C1_P_BIOW2,2020,406.32767999999993
Globe,LF2_PROD,C1_P_BIOW2,2021,406.32768
Globe,LF2_PROD,C1_P_BIOW2,2022,345.10059465047067
Globe,LF2_PROD,C1_P_BIOW2,2023,433.74389451551707
Globe,LF2_PROD,C1_P_BIOW2,2024,426.1801913084087
Globe,LF2_PROD,C1_P_BIOW2,2025,418.6615388156878
Globe,LF2_PROD,C1_P_BIOW2,2026,411.3611227021158
Globe,LF2_PROD,C1_P_BIOW2,2027,404.11285048464254
Globe,LF2_PROD,C1_P_BIOW2,2028,396.9439574188692
Globe,LF2_PROD,C1_P_BIOW2,2029,389.83501074907736
Globe,LF2_PROD,C1_P_BIOW2,2030,382.8135681482186
Globe,LF2_PROD,C1_P_BIOW2,2031,372.69909556317555
Globe,LF2_PROD,C1_P_BIOW2,2032,369.79625349988476
Globe,LF2_PROD,C1_P_BIOW2,2033,366.8934114365941
Globe,LF2_PROD,C1_P_BIOW2,2034,363.9846552833335
Globe,LF2_PROD,C1_P_BIOW2,2035,361.0758991300729
Globe,LF2_PROD,C1_P_BIOW2,2036,345.61046057925824
Globe,LF2_PROD,C1_P_BIOW2,2037,342.7017044259977
Globe,LF2_PROD,C1_P_BIOW2,2038,339.77409112987993
Globe,LF2_PROD,C1_P_BIOW2,2039,336.85942088664945
Globe,LF2_PROD,C1_P_BIOW2,2040,333.94475064341907
Globe,LF2_PROD,C1_P_BIOW2,2041,328.66692775582686
Globe,LF2_PROD,C1_P_BIOW2,2042,323.3702477253779
Globe,LF2_PROD,C1_P_BIOW2,2043,318.08651074781585
Globe,LF2_PROD,C1_P_BIOW2,2044,312.7839166273968
Globe,LF2_PROD,C1_P_BIOW2,2045,337.2073619584065
Globe,LF2_PROD,C1_P_BIOW2,2046,338.2775813528756
Globe,LF2_PROD,C1_P_BIOW2,2047,337.92467659459874
Globe,LF2_PROD,C1_P_BIOW2,2048,337.9399116573404
Globe,LF2_PROD,C1_P_BIOW2,2049,338.0190461487708
Globe,LF2_PROD,C1_P_BIOW2,2050,338.33096596728217
Globe,LF2_PROD,C1_P_BIOW2,2051,343.4561121712681
Globe,LF2_PROD,C1_P_BIOW2,2052,348.8379025862739
Globe,LF2_PROD,C1_P_BIOW2,2053,354.4879442369187
Globe,LF2_PROD,C1_P_BIOW2,2054,360.4210683213267
Globe,LF2_PROD,C1_P_BIOW2,2055,366.65081636822
Globe,LF2_PROD,C1_P_BIOW2,2056,368.73057429600215
Globe,LF2_PROD,C1_P_BIOW2,2057,368.73057429600203
Globe,LF2_PROD,C1_P_BIOW2,2058,368.730574296002
Globe,LF2_PROD,C1_P_BIOW2,2059,368.7305742960021
Globe,LF2_PROD,C1_P_BIOW2,2060,368.73057429600175
Globe,LO,L_OTHER,2010,3899.999999999999
Globe,LO,L_OTHER,2011,3899.999999999999
Globe,LO,L_OTHER,2012,3899.999999999999
Globe,LO,L_OTHER,2013,3899.999999999999
Globe,LO,L_OTHER,2014,3899.999999999999
Globe,LO,L_OTHER,2015,3899.999999999999
Globe,LO,L_OTHER,2016,3899.999999999999
Globe,LO,L_OTHER,2017,3899.999999999999
Globe,LO,L_OTHER,2018,3899.999999999999
Globe,LO,L_OTHER,2019,3899.999999999999
Globe,LO,L_OTHER,2020,3899.999999999999
Globe,LO,L_OTHER,2021,3899.999999999999
Globe,LO,L_OTHER,2022,3899.999999999999
Globe,LO,L_OTHER,2023,3899.999999999999
Globe,LO,L_OTHER,2024,3899.999999999999
Globe,LO,L_OTHER,2025,3899.999999999999
Globe,LO,L_OTHER,2026,3899.999999999999
Globe,LO,L_OTHER,2027,3899.999999999999
Globe,LO,L_OTHER,2028,3899.999999999999
Globe,LO,L_OTHER,2029,3899.999999999999
Globe,LO,L_OTHER,2030,3899.999999999999
Globe,LO,L_OTHER,2031,3899.999999999999
Globe,LO,L_OTHER,2032,3899.999999999999
Globe,LO,L_OTHER,2033,3899.999999999999
Globe,LO,L_OTHER,2034,3899.999999999999
Globe,LO,L_OTHER,2035,3899.999999999999
Globe,LO,L_OTHER,2036,3899.999999999999
Globe,LO,L_OTHER,2037,3899.999999999999
Globe,LO,L_OTHER,2038,3899.999999999999
Globe,LO,L_OTHER,2039,3899.999999999999
Globe,LO,L_OTHER,2040,3899.999999999999
Globe,LO,L_OTHER,2041,3899.999999999999
Globe,LO,L_OTHER,2042,3899.999999999999
Globe,LO,L_OTHER,2043,3899.999999999999
Globe,LO,L_OTHER,2044,3899.999999999999
Globe,LO,L_OTHER,2045,3899.999999999999
Globe,LO,L_OTHER,2046,3899.999999999999
Globe,LO,L_OTHER,2047,3899.999999999999
Globe,LO,L_OTHER,2048,3899.999999999999
Globe,LO,L_OTHER,2049,3899.999999999999
Globe,LO,L_OTHER,2050,3899.999999999999
Globe,LO,L_OTHER,2051,3899.999999999999
Globe,LO,L_OTHER,2052,3899.999999999999
Globe,LO,L_OTHER,2053,3899.999999999999
Globe,LO,L_OTHER,2054,3899.999999999999
Globe,LO,L_OTHER,2055,3899.999999999999
Globe,LO,L_OTHER,2056,3899.999999999999
Globe,LO,L_OTHER,2057,3899.999999999999
Globe,LO,L_OTHER,2058,3899.999999999999
Globe,LO,L_OTHER,2059,3899.999999999999
Globe,LO,L_OTHER,2060,3899.999999999999
Globe,LandRes,LAND,2010,13008.000000000002
Globe,LandRes,LAND,2011,13008.0
Globe,LandRes,LAND,2012,13008.0
Globe,LandRes,LAND,2013,13008.999999999998
Globe,LandRes,LAND,2014,13009.0
Globe,LandRes,LAND,2015,13009.0
Globe,LandRes,LAND,2016,13009.0
Globe,LandRes,LAND,2017,13009.0
Globe,LandRes,LAND,2018,13009.000000000002
Globe,LandRes,LAND,2019,13009.0
Globe,LandRes,LAND,2020,13009.0
Globe,LandRes,LAND,2021,13009.0
Globe,LandRes,LAND,2022,13009.0
Globe,LandRes,LAND,2023,13009.0
Globe,LandRes,LAND,2024,13008.999999999998
Globe,LandRes,LAND,2025,13009.0
Globe,LandRes,LAND,2026,13009.0
Globe,LandRes,LAND,2027,13008.999999999996
Globe,LandRes,LAND,2028,13009.0
Globe,LandRes,LAND,2029,13009.0
Globe,LandRes,LAND,2030,13009.0
Globe,LandRes,LAND,2031,13009.000000000002
Globe,LandRes,LAND,2032,13009.000000000004
Globe,LandRes,LAND,2033,13008.999999999998
Globe,LandRes,LAND,2034,13009.000000000002
Globe,LandRes,LAND,2035,13009.0
Globe,LandRes,LAND,2036,13008.999999999998
Globe,LandRes,LAND,2037,13009.000000000002
Globe,LandRes,LAND,2038,13009.0
Globe,LandRes,LAND,2039,13009.000000000002
Globe,LandRes,LAND,2040,13009.0
Globe,LandRes,LAND,2041,13009.000000000002
Globe,LandRes,LAND,2042,13008.999999999998
Globe,LandRes,LAND,2043,13009.0
Globe,LandRes,LAND,2044,13009.0
Globe,LandRes,LAND,2045,13008.999999999998
Globe,LandRes,LAND,2046,13009.000000000002
Globe,LandRes,LAND,2047,13009.0
Globe,LandRes,LAND,2048,13009.0
Globe,LandRes,LAND,2049,13009.0
Globe,LandRes,LAND,2050,13009.0
Globe,LandRes,LAND,2051,13009.000000000004
Globe,LandRes,LAND,2052,13009.0
Globe,LandRes,LAND,2053,13009.000000000002
Globe,LandRes,LAND,2054,13009.000000000002
Globe,LandRes,LAND,2055,13009.0
Globe,LandRes,LAND,2056,13008.999999999998
Globe,LandRes,LAND,2057,13009.0
Globe,LandRes,LAND,2058,13008.999999999998
Globe,LandRes,LAND,2059,13009.0
Globe,LandRes,LAND,2060,13009.0
Globe,MFOOFACTOR,MFOO,2010,4.732000000000001
Globe,MFOOFACTOR,MFOO,2011,4.785999999999999
Globe,MFOOFACTOR,MFOO,2012,4.841
Globe,MFOOFACTOR,MFOO,2013,4.894999999999999
Globe,MFOOFACTOR,MFOO,2014,4.950000000000001
Globe,MFOOFACTOR,MFOO,2015,5.003999999999998
Globe,MFOOFACTOR,MFOO,2016,5.059
Globe,MFOOFACTOR,MFOO,2017,5.114
Globe,MFOOFACTOR,MFOO,2018,5.1690000000000005
Globe,MFOOFACTOR,MFOO,2019,5.223999999999999
Globe,MFOOFACTOR,MFOO,2020,5.279
Globe,MFOOFACTOR,MFOO,2021,5.315
Globe,MFOOFACTOR,MFOO,2022,5.351
Globe,MFOOFACTOR,MFOO,2023,5.387
Globe,MFOOFACTOR,MFOO,2024,5.422999999999999
Globe,MFOOFACTOR,MFOO,2025,5.459
Globe,MFOOFACTOR,MFOO,2026,5.493999999999999
Globe,MFOOFACTOR,MFOO,2027,5.528999999999999
